city,year,page,line_no,organization_name,category,sub_category,line,address,description
Fresno,1904,13,12,Rosedale,Uncategorized,,"Rosedale-Miss Mary Christensen, Sanger",,
Fresno,1904,13,13,Red Banks,Uncategorized,,"Red Banks-Miss Mary McKenzie, Clovis",,
Fresno,1904,13,14,Reedley,Uncategorized,,"Reedley-A W Sutphen prin; Miss Alice M O'Conner, Miss Frances Dillon, teachers, Reedley",,
Fresno,1904,13,15,Reedley,Uncategorized,,"Ross-Miss Alice Shepard, Reedley",,
Fresno,1904,13,16,Rountree,Uncategorized,,"Rountree-Miss May Stout, Letcher",,
Fresno,1904,13,17,Roeding,Uncategorized,,"Roeding-Miss Lenore Bennett, Fresno",,
Fresno,1904,13,18,Sycamore,Uncategorized,,"Sycamore-Miss Alsa Kuhls, Burrough",,
Fresno,1904,13,19,Sentinel,Uncategorized,,"Sentinel-Miss Marcie Burchard, Letcher",,
Fresno,1904,13,20,Scandinavian,Uncategorized,,"Scandinavian-N P Mitchell, prin; Miss Viola Landrum, Fresno",,
Fresno,1904,13,21,Sanger,Uncategorized,,"Sanger-Burt Ashurst prin; Miss Marie Russell, Miss Margaret Wear, Miss Ida Bacon, Miss Delia Beauchamp, Miss Mary A Allen, teachers, Sanger",,
Fresno,1904,13,22,Selma,Uncategorized,,"Selma-CT Elliott, prin; G A Serfling vice-prin; Miss Mary E Cutler, Miss Bertha Price, Miss Clara Posey, Miss Belle Livermore, Miss Jeanette Scott, Miss Lizzie Rosson, Miss Anna Wasgatt, Miss Ella Peterson, teachers, Selma",,
Fresno,1904,13,23,Squaw Valley,Uncategorized,,"Squaw Valley-Miss Mattie Loudon, Squaw Valley",,
Fresno,1904,13,24,Selma,Uncategorized,,"Terry-J W Traber, Selma",,
Fresno,1904,13,25,Temperance,Uncategorized,,"Temperance-Miss Gertrude Altinger, Fresno",,
Fresno,1904,13,26,Thermal,Uncategorized,,"Thermal-Miss N Cass, Thermal",,
Fresno,1904,13,27,West Park,Uncategorized,,"West Park-J D Hawes prin; Miss Nellie Albee, Miss Madge Nagle, Fresno",,
Fresno,1904,13,28,Reedley,Uncategorized,,"Wahtoke-E Newby, Reedley",,
Fresno,1904,13,29,Walnut,Uncategorized,,"Walnut Miss MH Wieland, Selma",,
Fresno,1904,13,30,Washington Colony,Uncategorized,,"Washington Colony-Miss Maggie Gillespie prin; Miss A Barre, Miss Edna Powell, Miss Maude Baker, teachers, Fresno",,
Fresno,1904,13,31,Wolters,Uncategorized,,"Wolters-Miss Hattie B Hopkins, Fresno",,
Fresno,1904,13,32,Selma Union High,Labor Organizations,,"Selma Union High-SS Ray principal; Herman Kreman vice- prin; Miss Mabel Sharp, Miss Laura B Evert, teachers, Selma",,
Fresno,1904,13,33,Washington Union High,Labor Organizations,,"Washington Union High-Osmer Abbott prin; Miss Marian Dannels, Miss E B Baugh, teachers, Fresno",,
Fresno,1904,13,34,Alta (joint) Union High,Labor Organizations,,"Alta (joint) Union High-A O Taylor prin; Miss Media K, Car- rier, teacher, Reedley",,
Fresno,1904,14,1,Fowler Union High,Labor Organizations,,"Fowler Union High-J N Keran prin; Miss Amelia Colke teacher, Fowler",,
Fresno,1904,14,2,Clovis Union High,Labor Organizations,,"Clovis Union High-G L Wilkinson prin; Miss Clara Piper teacher, Clovis",,
Fresno,1904,14,3,Sanger Union High,Labor Organizations,,"Sanger Union High-R Y Glidden prin; FT Schott vice-prin; Miss Edith M Ackworth teacher, Sanger",,
Fresno,1904,14,4,FRESNO BUSINESS COLLEGE,Uncategorized,,"FRESNO BUSINESS COLLEGE, J N Sprouse proprietor, Edgerly block, Tulare cor J",,
Fresno,1904,14,5,ST AUGUSTINE'S ACADEMY,Uncategorized,,"ST AUGUSTINE'S ACADEMY, Sister Mary Florian Superior, Mariposa cor R",,
Fresno,1904,14,6,ST JOSEPH'S ACADEMY,Uncategorized,,"ST JOSEPH'S ACADEMY, Sister Mary Florian Superior, R near Mariposa",,
Fresno,1904,14,7,FRESNO LODGE No 247,Benevolent and Fraternal,,"FRESNO LODGE No 247-Meets Friday evening on or before the full moon, Masonic Temple; CL McLane W M",,
Fresno,1904,14,8,"RAISINA CHAPTER No 89, O ES",Benevolent and Fraternal,,"RAISINA CHAPTER No 89, O ES-Meets second and fourth Monday evenings each month, Masonic Temple; Miss Min- nie Burns W M",,
Fresno,1904,14,9,"TRIGO CHAPTER No 69, RA M",Benevolent and Fraternal,,"TRIGO CHAPTER No 69, RA M-Meets first Tuesday each month, Masonic Temple; G H Monroe H P",,
Fresno,1904,14,10,"FRESNO COMMANDERY No 29, K T",Benevolent and Fraternal,,"FRESNO COMMANDERY No 29, K T-Meets first Wednes- day each month, Masonic Temple; A B Clark F C",,
Fresno,1904,14,11,COURT RAISIN CITY No 8915,Benevolent and Fraternal,,"COURT RAISIN CITY No 8915-Meets every Friday evening, Edgerly hall",,
Fresno,1904,14,12,COURT ARMENIA,Benevolent and Fraternal,,"COURT ARMENIA-Meets Wednesday evenings, Edgerly hall",,
Fresno,1904,14,13,YOSEMITE LODGE No 171,Benevolent and Fraternal,,"YOSEMITE LODGE No 171-Meets every Tuesday evening, AOUW hall",,
Fresno,1904,14,14,"MARTHA LODGE No 39, D of H",Benevolent and Fraternal,,"MARTHA LODGE No 39, D of H-Meets every Friday even- ing, AOUW hall",,
Fresno,1904,14,15,FRESNO LODGE BPOE No 439,Benevolent and Fraternal,,"FRESNO LODGE BPOE No 439-Meets every Monday evening, Elks hall, 1150 J",,
Fresno,1904,14,16,THOR LODGE No 5 (Dania),Benevolent and Fraternal,,"THOR LODGE No 5 (Dania)-Meets first and third Saturdays each month,, K of P hall",,
Fresno,1904,14,17,BROTHERHOOD LODGE No 67,Benevolent and Fraternal,,"BROTHERHOOD LODGE No 67-Meets first and third Wed- nesdays, IO OF hall",,
Fresno,1904,15,1,FORESTERS OF AMERICA,Benevolent and Fraternal,,FORESTERS OF AMERICA,,
Fresno,1904,15,2,COURT FRESNO (I O F),Benevolent and Fraternal,,"COURT FRESNO (I O F) No 763-Meets every Thursday evening, A O UW hall",,
Fresno,1904,15,3,COURT YOSEMITE,Benevolent and Fraternal,,"COURT YOSEMITE No 72-Meets every Thursday evening, K of P hall",,
Fresno,1904,15,4,GRAND ARMY OF THE REPUBLIC,Benevolent and Fraternal,,GRAND ARMY OF THE REPUBLIC,,
Fresno,1904,15,5,ATLANTA POST,Veterans Organizations,,"ATLANTA POST No 92-Meets first and third Saturday after- noons, Risley hall",,
Fresno,1904,15,6,GEO A CUSTER CIRCLE,Benevolent and Fraternal,,"GEO A CUSTER CIRCLE No 18, Ladies of the GA R-Meets first and third Saturdays at 1.30 p m, A OU W hall",,
Fresno,1904,15,7,ODD FELLOWS,Benevolent and Fraternal,,ODD FELLOWS,,
Fresno,1904,15,8,FRESNO LODGE,Benevolent and Fraternal,,"FRESNO LODGE No 186-Meets every Monday evening, I O O F hall",,
Fresno,1904,15,9,FRESNO LODGE,Benevolent and Fraternal,,"FRESNO LODGE No 158-Meets every Saturday of each month, A OUW hall",,
Fresno,1904,15,10,CENTRAL CALIFORNIA LODGE,Benevolent and Fraternal,,"CENTRAL CALIFORNIA LODGE No 343-Meets every Thursday evening, Masonic Temple",,
Fresno,1904,15,11,FRIENDSHIP REBEKAH LODGE,Benevolent and Fraternal,,"FRIENDSHIP REBEKAH LODGE No 211- Meets second and fourth Saturdays each month, I O O F hall",,
Fresno,1904,15,12,FRESNO ENCAMPMENT,Benevolent and Fraternal,,"FRESNO ENCAMPMENT No 78-Meets second and fourth Fridays each month, I O O F hall",,
Fresno,1904,15,13,FRESNO CANTON,Benevolent and Fraternal,,"FRESNO CANTON No 30, P M-Meets first and third Fridays each month, I O O F hall",,
Fresno,1904,15,14,KNIGHTS OF HONOR,Benevolent and Fraternal,,KNIGHTS OF HONOR,,
Fresno,1904,15,15,FRESNO LODGE,Benevolent and Fraternal,,"FRESNO LODGE No 3455-Meets Thursday evenings, Ed- gerly hall",,
Fresno,1904,15,16,KNIGHTS OF PYTHIAS,Benevolent and Fraternal,,KNIGHTS OF PYTHIAS,,
Fresno,1904,15,17,VINELAND LODGE,Benevolent and Fraternal,,"VINELAND LODGE No 67-Meets every Wednesday evening, K of P hall",,
Fresno,1904,15,18,FRESNO LODGE,Benevolent and Fraternal,,"FRESNO LODGE No 138-Meets every Friday evening, K of P hall",,
Fresno,1904,15,19,WAWONA COMMANDERY,Benevolent and Fraternal,,"WAWONA COMMANDERY No 1, U R-Meets every Thurs- day evening, K of P hall",,
Fresno,1904,15,20,MACCABEES,Benevolent and Fraternal,,MACCABEES,,
Fresno,1904,15,21,FRESNO TENT,Benevolent and Fraternal,,"FRESNO TENT No 81-Meets every Wednesday evening, A O UW hall",,
Fresno,1904,15,22,LADIES OF THE MACCABEES,Benevolent and Fraternal,,"LADIES OF THE MACCABEES-Meets every Tuesday even- ing, Chance hall",,
Fresno,1904,16,1,NATIVE SONS OF THE GOLDEN WEST FRESNO PARLOR No 25,Patriotic Organizations,,"NATIVE SONS OF THE GOLDEN WEST FRESNO PARLOR No 25-Meets every Saturday evening, K of P hall",,
Fresno,1904,16,2,MODERN WOODMEN,Benevolent and Fraternal,,MODERN WOODMEN,,
Fresno,1904,16,3,ROYAL NEIGHBORS (M W A),Benevolent and Fraternal,,"ROYAL NEIGHBORS (M W A)-Meets every Friday evening, Chance hall",,
Fresno,1904,16,4,SUNSET CAMP No 7199,Benevolent and Fraternal,,"SUNSET CAMP No 7199-Meets every Wednesday evening, AOUW hall",,
Fresno,1904,16,5,WOODMEN OF THE WORLD,Benevolent and Fraternal,,WOODMEN OF THE WORLD,,
Fresno,1904,16,6,MANZANITA CAMP No 160 (W O W),Benevolent and Fraternal,,"MANZANITA CAMP No 160 (W O W)-Meets every Tuesday evening, K of P hall",,
Fresno,1904,16,7,ACACIA CIRCLE (Women of Woodcraft),Benevolent and Fraternal,,"ACACIA CIRCLE (Women of Woodcraft)-Meets every Thursday evening, Chance hall",,
Fresno,1904,16,8,"Amalgamated Woodworkers' Union, Fresno No 161",Labor Organizations,,"Amalgamated Woodworkers' Union, Fresno No 161-Meets Wednesday evenings, Union hall",,
Fresno,1904,16,9,Armenian Giligian Club,Clubs,,Armenian Giligian Club-Armenian hall,,
Fresno,1904,16,10,"Bakers and Confectioners' Union, Fresno Union No 43",Labor Organizations,,"Bakers and Confectioners' Union, Fresno Union No 43-Meets third Saturday, Union hall",,
Fresno,1904,16,11,Barbers' Union,Labor Organizations,,"Barbers' Union-Meets first and third Monday, Temple Bar Bldg",,
Fresno,1904,16,12,Blacksmiths' Union,Labor Organizations,,"Blacksmiths' Union-Meets Thursday evening, Edgerly block",,
Fresno,1904,16,13,"Boot and Shoemakers' Union, Fresno Union No 264",Labor Organizations,,"Boot and Shoemakers' Union, Fresno Union No 264-Meets every Monday evening, Myrtle hall",,
Fresno,1904,16,14,Brewery Workers' Union,Labor Organizations,,"Brewery Workers' Union-Meets second and fourth Monday, Labor hall",,
Fresno,1904,16,15,"Bricklayers' Union, Fresno Union No I",Labor Organizations,,"Bricklayers' Union, Fresno Union No I-Meets first and third Wednesday evenings, Union hall",,
Fresno,1904,16,16,"Brotherhood of Painters, Decorators and Paperhangers, Fresno Union No 294",Labor Organizations,,"Brotherhood of Painters, Decorators and Paperhangers, Fresno Union No 294-Meets Thursday evenings, Union hall",,
Fresno,1904,16,17,Butchers' Union No 126,Labor Organizations,,Butchers' Union No 126-Meets at 1116 I,,
Fresno,1904,16,18,Carpenters and Joiners of America Union No 701,Labor Organizations,,"Carpenters and Joiners of America Union No 701-Meets every Monday evening, Union hall",,
Fresno,1904,16,19,Cooks' and Waiters' Union,Labor Organizations,,"Cooks' and Waiters' Union-Meets Thursday evenings, Myrtle hall",,
Fresno,1904,16,20,Electrical Workers' Union,Labor Organizations,,"Electrical Workers' Union-Meets Monday evenings, Myrtle hall",,
Fresno,1904,16,21,Fraternal Aid,Benevolent and Fraternal,,"Fraternal Aid-Meets second and fourth Wednesday evenings, I O O F hall",,
Fresno,1904,16,22,"Fraternal Brotherhood, Fresno Lodge No 91",Benevolent and Fraternal,,"Fraternal Brotherhood, Fresno Lodge No 91-Meets every Monday evening, Chance hall",,
Fresno,1904,16,23,"Fraternal Order of Eagles, Fresno Aerie No 39",Benevolent and Fraternal,,"Fraternal Order of Eagles, Fresno Aerie No 39-Meets Monday evenings, Edgerly hall",,
Fresno,1904,17,1,Fraternal Order of Yeoman,Benevolent and Fraternal,,"Fraternal Order of Yeoman-Meets first and third Friday, Myrtle hall",,
Fresno,1904,17,2,Fresno Chamber of Commerce,Civic Organizations,,"Fresno Chamber of Commerce, John A Neu president, G M Boles vice-president, Leopold Gundelfinger treasurer, A Frank Neate secretary; Chamber of Commerce Bldg; executive committee meets every Wednesday; Chamber meets second Wednesday each month",,
Fresno,1904,17,3,Fresno Federated Trades and Labor Council,Civic Organizations,,Fresno Federated Trades and Labor Council-Meets Friday evenings at Union hall,,
Fresno,1904,17,4,Fresno Typographical Union No 144,Labor Organizations,,"Fresno Typographical Union No 144-Meets last Sunday each month at 1.30 pm, Temple Bar bldg",,
Fresno,1904,17,5,Hod Carriers' Union,Labor Organizations,,"Hod Carriers' Union-Meets every Thursday, Labor hall",,
Fresno,1904,17,6,I O G T,Benevolent and Fraternal,,"I O G T-Meets every Tuesday evening, Edgerly hall Jr",,
Fresno,1904,17,7,Junior Order Am Mechanics,Secret Societies,,"Junior Order Am Mechanics-Meets Friday evenings, Edgerly hall",,
Fresno,1904,17,8,Redmen,Benevolent and Fraternal,,"Redmen-Meet Tuesday evening, Chance hall",,
Fresno,1904,17,9,First M E Church,Churches,,"Kings Daughters-Meet First M E Church, Thursday at 2 pm",,
Fresno,1904,17,10,Knights of the Royal Arch No 7,Benevolent and Fraternal,,"Knights of the Royal Arch No 7-Meet Tuesday, I O O F hall",,
Fresno,1904,17,11,Laundry Workers' Union,Labor Organizations,,"Laundry Workers' Union-Meets Thursday, Edgerly hall",,
Fresno,1904,17,12,Leather Workers' Union,Labor Organizations,,"Leather Workers' Union-Meets first and third Tuesday, Myrtle hall",,
Fresno,1904,17,13,Musicians' Protective Union,Clubs,,"Musicians' Protective Union-Meets third Sunday, Expositor hall",,
Fresno,1904,17,14,Plasterers' Union,Labor Organizations,,"Plasterers' Union-Meets every Tuesday evening, Labor hall",,
Fresno,1904,17,15,"Rathbone Sisters, Prosperity Temple No 67",Churches,,"Rathbone Sisters, Prosperity Temple No 67-Meets Saturday evening, Chance hall",,
Fresno,1904,17,16,Retail Clerks' International Protective Association,Labor Organizations,,"Retail Clerks' International Protective Association-Meets first and third Tuesday evenings, Union hall",,
Fresno,1904,17,17,Royal Tribe of Joseph,Benevolent and Fraternal,,"Royal Tribe of Joseph-Meets second and fourth Friday even- ings, Edgerly hall",,
Fresno,1904,17,18,Sheet Metal Workers' Union,Labor Organizations,,"Sheet Metal Workers' Union-Meets second and 4th Tuesday, Myrtle hall",,
Fresno,1904,17,19,"Umberto Grove No 144, Druids",Benevolent and Fraternal,,"Umberto Grove No 144, Druids-Meets Thursday evenings, I O OF hall",,
Fresno,1904,17,20,Stationary Engineers,Labor Organizations,,"Stationary Engineers-Meets Wednesday evenings, Myrtle hall",,
Fresno,1904,17,21,Team Drivers' Union,Labor Organizations,,"Team Drivers' Union-Meets Mondays, Labor hall",,
Fresno,1904,17,22,Telephone Operators' Union,Labor Organizations,,"Telephone Operators' Union-Meets Saturdays, Labor hall",,
Fresno,1904,17,23,Woodworkers' Union,Labor Organizations,,"Woodworkers' Union-Meets Wednesday evenings, Union hall",,
Fresno,1904,18,5,Fresno county,Uncategorized,,"wet season, Fresno county is favored with well distributed",,
Fresno,1904,2,1,Bank of Central California,Uncategorized,,"Bank of Central California, 1726 Mariposa, L Einstein president,",,
Fresno,1904,2,3,Farmers' National Bank,Uncategorized,,"Farmers' National Bank, Mariposa cor I, S Goldstein president,",,
Fresno,1904,2,5,First National Bank,Uncategorized,,"First National Bank, I cor Mariposa, O J Woodward president,",,
Fresno,1904,2,7,Fresno Loan and Savings Bank,Uncategorized,,"Fresno Loan and Savings Bank, J cor Mariposa, E F Bernhard",,
Fresno,1904,2,9,Fresno National Bank,Uncategorized,,"Fresno National Bank, J cor Tulare, T W Patterson president,",,
Fresno,1904,2,11,People's Savings Bank,Uncategorized,,"People's Savings Bank, I cor Tulare, Dr Chester Rowell presi- dent, A V Lisenby cashier and manager",,
Fresno,1904,2,12,Mountain View Cemetery,Uncategorized,,"Mountain View Cemetery, 2 miles northwest of city limits, A E Brooks superintendent",,
Fresno,1904,2,13,Chinese Cemetery,Uncategorized,,"Chinese Cemetery, 21/2 miles north of city",,
Fresno,1904,2,14,Chinese Mission,Churches,,"Chinese Mission-E cor Inyo, Miss S Stein superintendent",,
Fresno,1904,2,15,First,Churches,,"First-N cor Merced, A P Brown pastor; Sunday school 9.30 am; Sunday services II a m and 7.30 pm; BYPU 6.30 pm; prayer meeting Wednesday 7.30 p m",,
Fresno,1904,2,16,Second,Churches,,"Second-Merced cor F, JM Collins pastor; Sunday school 9.30 a m; preaching II a m; bible study 3 pm; preaching 8 pm; mid-week meetings Wednesday 7.30 pm",,
Fresno,1904,2,17,St John's,Churches,,"St John's-R cor Mariposa, Rev JM McCarthy pastor; masses 8, 9 and 11 am Sunday; vespers 7.30 pm; daily mass 7 a m; baptisms from 3 to 5 Sundays",,
Fresno,1904,2,18,Christian Church,Churches,,"Christian Church-Mariposa cor N, Rev A C McKeever pastor;",,
Fresno,1904,3,1,Armenian Hall,Churches,,Armenian Hall; Sunday school 10 am; preaching II p m,,
Fresno,1904,3,2,Chinese Mission,Churches,,"Chinese Mission-838 F, Paul W Gow superintendent",,
Fresno,1904,3,3,First,Churches,,"First-K cor Inyo, Rev A W Hare pastor; Sunday school 10 am; Sunday services II a m and 7.30 pm; Young People's meet- ing 6.30 pm; prayer meeting 7.30 pm Wednesday",,
Fresno,1904,3,4,Kruz,Churches,,"Kruz-F cor Los Angeles, Carl Legler pastor; Sunday school 9 a m; services 10.30 a m",,
Fresno,1904,3,5,Zion,Churches,,"Zion-E cor Monterey, J Legler pastor; Sunday school 9.30 a m; Sunday services 10.30 a m; Sunday evening services 7 pm; prayer meeting Wednesday and Saturday evening 8 pm, and Sunday 2.30 p m",,
Fresno,1904,3,6,St James,Churches,,"St James-Fresno cor N, HS Hanson rector; holy communion 7.30 a m; Sunday school 9.45 am; morning prayer 11 a m; evening prayer 7.30 p m",,
Fresno,1904,3,7,Ebenezer,Churches,,"Ebenezer-F cor Los Angeles, H Cordes pastor; Sunday school 9.30 a m; Sunday services 10.45 a m and 7.30 pm; Wednes- day evening prayer meeting 7.30",,
Fresno,1904,3,8,Danish,Churches,,"Danish-Ventura and L, Rev J Johansen pastor",,
Fresno,1904,3,9,German,Churches,,"German-Ventura cor L, Saml Hoernicke pastor, Sunday school 9.45 a m; services 10.30 a m; Young People's meeting 3 pm",,
Fresno,1904,3,10,Bethel A ME,Churches,,"Bethel A ME-G cor Tuolumne, Rev J Pointer pastor; Sunday school 9 a m; Sunday services II a m and 8pm",,
Fresno,1904,3,11,AME Zion,Churches,,"AME Zion-F cor Stanislaus, W W Howard pastor; services II am and 8 pm; Sunday school I pm; Christian Endeavor 6pm",,
Fresno,1904,3,12,First Methodist Episcopal,Churches,,"First Methodist Episcopal-M cor Tuolumne, Rev Geo A Miller pastor; services, preaching, Sunday II a m and 7.30 pm; prayer meeting Wednesday 7.30 pm; class meeting Sunday 12.15 pm; Sunday school 9.45 a m",,
Fresno,1904,4,1,Epworth League,Civic Organizations,,"St Paul's—Fresno cor L, Rev J J N Kenney pastor; Sunday services 11 a m and 7.30 p m; Sunday school 9.45 a m; Epworth League Sunday 6.30 p m; prayer meeting Wednesday 7.30 p m",,
Fresno,1904,4,2,West Park,Churches,,West Park—Rev J C Robertson pastor; 5 miles southwest of city limits,,
Fresno,1904,4,3,Belmont Avenue,Churches,,"Belmont Avenue—Abby cor Belmont, Rev C A Munn pastor; Sunday school 9.45 a m; preaching 11 a m and 7.30 p m; prayer meeting Thursday 7.30 p m",,
Fresno,1904,4,4,Junior Christian Endeavor,Churches,,"Cumberland—N cor Tulare, Rev Duncan Wallace pastor; Sunday school 10.a m; preaching 11 a m and 7.30 p m; Junior Christian Endeavor 3 p m; Y P S C E 6.30 p m; prayer meeting Wednesday 8 p m",,
Fresno,1904,4,5,First,Youth Organizations,,"First—M cor Merced, Rev Thos Boyd pastor; Sunday school 9.45 a m; preaching 11 a m and 7.30 p m; Young People's meeting 7 p m; prayer meeting Wednesday 7.30 p m",,
Fresno,1904,4,6,Christian Endeavor,Youth Organizations,,"First Armenian—J cor Santa Clara, Rev ————————pastor; Sunday services 11 a m and 3 p m; Christian Endeavor 6.30 p m; Sunday school 9.45 a m",,
Fresno,1904,4,7,United Presbyterian,Churches,,"United Presbyterian—Merced cor K, Rev C C French pastor; Sunday services 11 a m and 7.30 p m; Sabbath school 10 a m; Christian union 6.45 p m; mid-week services Wednesday 7.30 p m",,
Fresno,1904,4,8,Seventh-Day Adventist,Churches,,"Seventh-Day Adventist—O cor Mariposa, B L Howe pastor; Sabbath school Saturday 9.45 a m; preaching 11 a m; bible study 4 p m; T and M Society 7.30 p m; prayer meeting Wednesday 7.30 p m",,
Fresno,1904,4,9,Church of God,Churches,,Church of God—J cor Kern; Sunday school 10 a m; Sunday services 11 a m and 7.30 p m; prayer meeting Tuesday and Friday 7.30 p m,,
Fresno,1904,4,10,First Church of Christ (Scientist),Churches,,First Church of Christ (Scientist)—Merced cor K; Sunday services 11 a m; Wednesday 7.30 p m; Sunday school 12 m,,
Fresno,1904,4,11,Gregorian Trinity Church (Armenian),Churches,,Gregorian Trinity Church (Armenian)—F cor Monterey; S Nazaretian pastor; Sunday services 8.30 a m; Saturday 8 p m,,
Fresno,1904,4,12,Salvation Army,Relief Organizations,,Salvation Army—712 L; meetings every evening 8 p m; Sundays 11 a m,,
Fresno,1904,5,1,Swedish Mission Church,Churches,,"Swedish Mission Church-P cor Sylvia, Rev E O Carlson pastor",,
Fresno,1904,5,2,Union Mission,Churches,,Union Mission-G cor Tuolumne; Sunday services 3 p m,,
Fresno,1904,5,3,First Unitarian Society,Clubs,,First Unitarian Society-A O U W Hall; Sunday services II a m and 7.30 p m,,
Fresno,1904,5,4,Y M C A,Youth Organizations,,"Y M C A-Wm Glass pres, F J Haber vice-pres, E D Smith sec, J H Fee physical director, I cor Tuolumne",,
Fresno,1904,5,5,Agnew Hospital,Hospitals,,"Agnew Hospital, Dr I B Hines propr, 634 I",,
Fresno,1904,5,6,Burnett Sanitarium,Hospitals,,"Burnett Sanitarium, 1162 J; J D Davidson, president; T M Hayden, vice-president; D H Trowbridge, secretary; J L Maupin, treasurer; W T Maupin, director; Miss M D Hambly, superintendent",,
